0.8297265603879387;9938;4056;3585;5499;5685;67.47836586838399;24.994968806600927;59.47897049591965;56.2040065412919;37.50784682988073;41.45543744889616;14.3;85.7;22.7;5.2;74.95;15.3;14.8;20704;12.2;0.421;34.85;20.3;21.45;1.6;9.15;12.6
2.5044733973967457;1137;621;516;536;623;64.46789797713281;26.824978012313107;52.70727580372251;44.77861319966583;43.65482233502538;51.8796992481203;11.4;88.6;20.2;4.8;85.6;6.2;8.9;2189;9.75;0.43;42.35;14.65;22.55;7.0;7.15;6.25
0.9509688668567314;3864;2136;1811;1845;1996;58.56625258799172;32.065217391304344;50.905381280285646;45.657015590200444;46.18719714358582;52.85820341499628;12.0;88.0;26.3;6.3;78.5;7.75;11.85;8036;9.05;0.383;30.35;18.35;22.9;4.3;9.45;14.65
0.6621423235465063;4543;2325;2124;2415;2813;65.83755227823025;25.66585956416465;55.200156985871274;49.46743138058173;41.679748822605966;47.62392462105694;18.6;81.4;15.8;4.5;70.35;11.4;13.9;10641;10.2;0.419;31.05;16.8;19.0;6.3;10.0;16.8
0.33438504125433377;26861;10144;8441;15061;16230;69.24909720412494;21.562860652991326;63.73954365157287;58.78381015573163;33.15006087263873;39.59252175949416;7.7;92.3;25.8;6.8;67.25;16.2;9.95;67641;8.7;0.417;30.4;19.35;28.0;0.4;12.05;9.75
0.5385708480665435;2352;841;673;1468;1654;76.23299319727892;17.814625850340136;69.52501050861707;61.758519141775345;28.289197141656157;35.38073201514514;16.9;83.1;19.6;3.2;64.5;17.55;16.85;3834;12.2;0.436;34.0;15.7;19.5;4.35;12.1;14.35
0.3096900931973323;12529;2921;2322;6291;7184;80.07821853300344;13.744113656317344;73.2463295269168;67.11831857462926;23.674551386623165;31.163981649418538;12.1;87.9;19.3;3.3;70.55;12.0;10.8;37589;9.45;0.41000000000000003;27.55;15.75;24.3;0.8;17.4;14.3
0.05974877512342946;4694;1617;1371;3008;3289;69.08819769919046;23.753728163613122;68.34995843724023;63.15347470081881;28.491271820448876;33.94919168591224;8.2;91.8;30.4;9.5;79.6;13.05;8.1;9453;14.55;0.434;35.25;21.55;23.3;6.65;9.1;4.25
1.334291325442779;4168;3516;2882;1628;1667;43.977927063339735;49.44817658349328;36.03545179420666;31.193715271124738;62.30004323389537;67.36922782142173;16.4;83.6;12.6;5.1;73.35;34.75;16.95;13319;23.3;0.432;31.45;24.5;19.95;2.8;11.85;9.45
2.305281006527913;2645;1702;1616;1139;1178;47.5992438563327;44.87712665406427;41.20321790835957;38.92686261107314;56.5232598810773;58.16814764183186;14.6;85.4;17.2;3.3;75.8;55.7;11.25;6681;28.3;0.424;40.4;17.85;18.6;5.55;9.7;7.85
-0.36142569773630395;3102;857;764;1875;2152;75.08059316569955;18.24629271437782;71.47127200265693;66.79729248307802;25.37363002324809;30.53081581759886;10.2;89.8;15.2;2.8;84.25;17.3;6.15;6237;11.75;0.363;30.25;18.75;15.65;8.0;12.05;15.3
-0.015438983120731702;5936;2443;2146;3108;3533;62.820080862533686;30.727762803234505;60.42414913630921;54.052173913043475;36.70258252095092;42.48695652173913;8.7;91.3;28.5;6.8;79.05;13.85;11.15;10725;10.95;0.419;34.75;20.35;18.5;3.05;11.5;11.85
6.999229908703964;778;111;96;573;678;87.01799485861183;8.997429305912597;85.17587939698493;79.3628808864266;12.060301507537687;15.373961218836566;8.9;91.1;15.2;4.4;76.0;31.55;9.15;1252;12.65;0.45;59.9;11.15;13.0;5.35;8.5;2.05
-0.05088691687492334;33923;17664;15232;16857;18345;57.020310703652385;35.530466055478584;53.0570337806571;47.62402531359476;44.05367885238316;49.90394394846875;9.2;90.8;23.9;7.4;69.25;23.7;8.95;81366;13.55;0.427;32.2;18.45;28.2;1.2;10.35;9.65
1.244180621554436;2581;1122;978;1634;1758;64.93607129019759;28.244866330879503;62.31832683445586;57.11289758825585;34.66855724920241;39.217056973086336;9.8;90.2;22.5;4.8;77.65;39.55;7.7;5635;19.5;0.425;40.45;18.25;19.7;5.75;11.5;4.3
1.0000536674718108;5160;2267;1833;3047;3373;70.50387596899225;22.713178294573645;62.87045666356011;55.88774761555393;34.165890027958994;41.58107116654438;8.8;91.2;19.2;4.5;71.65;23.35;12.1;11402;15.75;0.417;31.9;19.55;23.35;2.1;12.55;10.55
2.124384466051564;952;343;237;694;740;76.57563025210085;17.54201680672269;73.48560079443894;64.6784715750233;23.53525322740814;31.966449207828518;5.4;94.6;19.7;5.5;84.55;17.15;7.55;1690;14.9;0.434;42.6;20.25;19.8;2.95;6.4;8.1
1.4265476379813256;4304;1593;1219;2639;3029;76.62639405204462;18.262081784386616;68.48293013791545;59.383438343834385;27.5604793126837;35.84608460846085;10.4;89.6;18.4;6.9;68.8;21.65;9.2;8613;9.7;0.392;34.75;17.4;19.45;2.45;13.95;12.05
0.21559988468629376;4122;3402;2860;1502;1448;42.11547792333818;48.95681707908782;32.46636771300449;29.601891998423334;64.12556053811659;67.04769412692157;14.9;85.1;18.8;4.8;58.25;27.35;7.6;9140;21.15;0.426;25.9;25.0;19.95;0.5;16.35;12.3
1.9736357350693585;1476;318;237;1064;1128;86.44986449864498;10.433604336043361;80.2275960170697;74.24982554082345;16.856330014224753;22.191207257501745;11.9;88.1;15.7;3.8;70.5;19.4;3.3;2846;7.6;0.404;31.75;16.1;17.45;6.1;12.05;16.5
0.8505603055890875;5797;1933;1640;4108;4257;73.05502846299811;20.631361048818352;70.12024378191401;65.91784338896021;27.013671553286112;31.017329910141207;10.9;89.1;23.0;7.8;67.5;20.85;11.5;11050;15.85;0.438;38.3;20.6;19.25;3.7;7.2;11.05
-0.021121825373487425;46250;16138;13892;25559;28309;65.03567567567568;28.611891891891894;65.11408593246848;58.42858449158742;31.953261569601622;36.89191660570593;7.9;92.1;26.7;7.7;71.1;24.95;7.75;103806;11.65;0.436;29.2;17.25;25.35;1.55;15.65;11.0
-0.02882328887916148;52335;24205;21961;22578;24358;44.63552116174644;45.627209324543806;50.84328295900475;46.87246984575142;45.839943224513654;50.250160891859906;4.0;96.0;45.0;16.1;75.05;12.5;7.65;114434;13.8;0.437;35.25;16.9;24.9;1.1;13.6;8.2
1.5147425719403447;716;110;66;598;622;91.20111731843575;4.748603351955307;88.73038516405136;82.25584594222833;9.4151212553495;15.130674002751032;8.9;91.1;14.1;2.0;72.65;10.45;10.45;1258;11.0;0.393;36.85;18.85;18.3;12.65;8.1;5.25
0.4363905915160202;4991;3423;2924;1451;1415;32.01763173712683;61.630935684231616;31.783468104222823;29.1892979279823;65.67834681042228;68.85938442969221;21.2;78.8;15.6;3.2;74.2;40.45;14.8;13753;24.7;0.437;34.7;25.6;20.95;1.75;11.45;5.55
-0.12987335208502632;471;124;110;343;351;77.49469214437367;15.074309978768577;73.2776617954071;69.71544715447155;22.964509394572026;25.203252032520325;13.3;86.7;23.7;6.7;69.5;30.4;6.05;821;11.8;0.41300000000000003;35.2;13.1;14.45;6.9;14.55;15.75
0.5701448681811019;1765;601;533;1013;1107;67.13881019830028;26.572237960339944;64.9266862170088;58.9639115250291;31.26099706744868;34.9825378346915;9.2;90.8;23.9;6.0;76.5;15.8;13.15;3379;13.5;0.453;34.5;26.5;12.35;3.8;13.7;9.1
0.17995211441601913;6368;3596;3403;2787;3164;54.11432160804021;36.903266331658294;46.35897435897436;42.06792452830189;49.86080586080586;54.279245283018874;8.6;91.4;20.4;6.3;76.4;26.0;9.65;16484;17.1;0.432;33.7;18.15;21.2;2.1;11.45;13.45
-0.27100487382047517;6559;2582;2272;3538;4055;62.4942826650404;30.111297453880166;62.18371415427082;55.79561583346475;34.841282011961354;40.71912947484624;7.8;92.2;32.0;12.2;75.55;2.35;7.35;12221;11.3;0.397;39.7;17.4;21.1;1.65;8.6;11.55
0.5663894556848696;1192;397;337;801;854;72.73489932885906;19.463087248322147;70.2880658436214;64.80582524271846;27.73662551440329;32.11974110032362;8.7;91.3;28.5;5.1;72.45;5.85;9.4;2007;10.1;0.439;59.55;12.7;9.45;6.0;6.45;5.85
-0.24432578978062253;12939;6766;5805;6498;7135;57.60105108586444;36.34747662106809;53.63048707155743;46.68438824628206;43.63349368610944;48.60981392341404;10.7;89.3;25.2;8.7;68.55;40.2;9.9;30458;21.45;0.43;33.5;21.1;21.0;1.5;11.85;11.0
-0.27016081787863816;33800;17114;15620;14966;16803;49.30473372781065;42.39940828402367;50.43219881145327;45.526724059258356;46.88156552013926;52.06096188361269;5.6;94.4;34.7;11.8;75.25;13.15;5.15;69432;10.05;0.4;41.55;16.1;26.65;0.6000000000000001;8.15;7.0
-0.2291432072364986;952;367;257;594;702;73.00420168067227;21.53361344537815;70.34068136272545;59.34065934065934;25.751503006012022;36.663336663336665;27.0;73.0;17.0;2.5;61.7;40.45;16.1;2337;21.15;0.44;37.05;15.75;20.9;10.55;9.7;6.1
-0.25605766142684916;9272;3025;2552;5704;6057;72.4762726488352;22.001725625539258;68.13273340832396;61.81857591850005;28.706411698537682;32.78422022325783;14.3;85.7;16.4;3.8;71.85;42.5;13.7;19980;17.65;0.427;28.95;18.35;21.15;2.8;15.75;12.9
1.8856871862368076;1056;321;223;726;745;81.25;14.583333333333334;75.02517623363545;66.54445462878094;22.457200402819737;29.422548120989916;9.0;91.0;18.6;3.5;74.05;10.65;11.2;1664;9.2;0.391;49.6;15.35;16.15;2.6;10.3;6.0
-0.17052694885825678;4720;1607;1289;2822;3130;69.49152542372882;24.89406779661017;69.06443071491614;61.77758318739054;28.44218887908208;35.17950963222417;5.4;94.6;33.8;9.6;72.85;24.4;8.65;8600;12.35;0.507;39.95;16.1;17.85;5.8;14.55;5.8
0.0015542363347238618;972;298;269;624;670;74.8971193415638;19.650205761316872;68.93004115226337;64.59627329192547;27.674897119341562;30.848861283643892;17.7;82.3;15.8;2.7;77.05;36.45;14.95;1862;17.95;0.452;29.25;27.8;12.3;9.35;11.8;9.45
0.3563224976047284;1985;845;700;1053;1216;66.59949622166246;25.94458438287154;60.16823354774864;52.72909364046069;34.63631865413162;42.313470205307965;17.0;83.0;13.6;3.5;69.45;26.35;4.1;4397;18.0;0.381;24.1;21.55;24.3;3.25;13.75;12.95
-0.2872916918222227;57433;36531;32824;20743;22652;37.78141486601779;53.52323577037592;39.57925636007828;35.09576340010828;57.352530053117135;61.807999458581484;7.4;92.6;38.4;14.1;74.9;17.25;8.6;119600;17.75;0.47000000000000003;35.1;19.9;27.1;0.75;8.3;8.8
-0.14925775519336407;2409;636;492;1581;1833;81.40307181403071;13.740141137401412;76.15288741171582;68.56027753686035;20.44038221852929;27.580225498699047;13.7;86.3;13.4;7.5;72.05;61.3;8.95;4633;17.8;0.432;25.25;17.45;20.0;3.45;19.75;14.15
-0.23569642667464205;9086;4173;3783;4376;4709;53.62095531587057;38.75192604006163;53.7066605839416;49.17959091930771;43.14552919708029;46.8981793661497;10.6;89.4;31.4;7.6;82.45;16.45;10.55;16606;13.3;0.456;28.5;19.35;22.15;4.2;14.0;11.75
1.9921024414596462;320;68;49;227;240;86.25;9.375;80.53691275167785;75.66666666666667;16.44295302013423;22.666666666666664;7.8;92.2;13.8;1.1;85.55;37.15;13.75;487;15.65;0.398;46.95;4.45;12.35;16.8;10.85;8.55
4.03786326644417;2149;638;471;1423;1688;79.80456026058633;14.65798045602606;75.76301615798923;67.02779086198775;21.14003590664273;30.05181347150259;11.8;88.2;15.8;3.8;86.9;23.4;3.85;3954;14.65;0.47900000000000004;36.3;16.2;20.7;6.8;11.35;8.55
0.05639708677993551;2702;1223;975;1588;1673;66.09918578830496;27.276091783863805;61.529974255240894;55.04332755632583;35.85877160720853;42.39168110918544;13.4;86.6;19.3;5.0;73.85;45.8;10.9;5911;22.55;0.45;36.25;20.2;19.5;3.0;10.15;10.9
1.624632977185943;1047;208;170;802;833;84.04966571155683;12.12989493791786;81.11002921129503;77.26396917148362;16.55306718597858;20.03853564547206;8.1;91.9;16.1;4.5;83.1;24.15;12.2;1682;12.05;0.47700000000000004;44.45;14.15;16.85;6.7;10.2;7.65
3.378408951271136;2778;1021;888;1683;1806;72.60619150467963;19.762419006479483;65.03420957868204;59.80810234541578;31.97695354699316;36.28287135749822;11.0;89.0;18.7;5.1;72.85;37.9;12.95;6890;15.05;0.398;30.0;27.5;15.45;4.45;8.05;14.5
3.2245447877812694;688;211;167;503;520;80.6686046511628;14.534883720930234;73.96870554765292;68.43537414965986;23.75533428165007;28.70748299319728;14.7;85.3;13.4;2.6;68.5;68.0;15.4;1077;15.9;0.42;46.0;8.85;19.15;4.5;10.05;11.5
-0.31484700760234047;22122;8400;7285;13002;14307;66.32763764578247;27.87270590362535;64.41112911939491;58.829917198316814;32.79758688996939;38.00732998506855;9.3;90.7;25.0;7.1;75.7;32.2;6.6;43806;14.8;0.453;31.45;17.15;24.1;2.2;13.75;11.4
0.03377800913644833;4818;1203;1002;3184;3510;80.63511830635119;13.885429638854296;75.51635111876077;70.50487156775908;21.55765920826162;26.638618246235605;15.1;84.9;16.6;3.9;69.25;13.3;13.85;10803;14.85;0.432;27.35;14.5;20.95;2.05;15.75;19.45
0.49001894449855343;3502;2564;2086;1473;1514;49.1719017704169;42.94688749286122;41.230936819172115;35.46833614254756;56.8082788671024;61.738502287503;10.9;89.1;17.3;4.7;74.3;34.95;11.9;11004;23.2;0.427;36.15;21.75;23.35;1.8;10.15;6.8
1.9927957715951417;3372;1919;1422;1768;2004;65.5693950177936;28.73665480427046;56.88333806414987;46.40419947506562;40.36332671019018;50.36745406824147;11.5;88.5;17.6;5.6;75.85;33.3;21.65;8937;20.8;0.40700000000000003;30.25;19.65;18.65;3.05;16.45;11.95
0.15340440116964998;5884;1970;1720;3563;3980;72.53569000679809;20.581237253569;67.44619556007456;60.71915473755964;29.147602101338755;33.571915473755965;13.4;86.6;15.6;3.3;74.3;45.85;12.55;12113;21.9;0.422;27.5;20.9;21.2;2.65;13.6;14.2
1.8572438413290697;1827;953;665;987;1207;67.70662287903667;26.053639846743295;62.60373443983403;49.2023928215354;34.49170124481328;47.5074775672981;14.7;85.3;15.7;3.8;77.1;4.75;12.55;3309;14.35;0.45;30.1;18.85;20.65;4.15;15.5;10.75
-0.06587762642100979;16214;11676;10857;4818;5430;38.559269766868134;52.70136918712224;32.406302220100265;28.392951853379696;64.79470040582478;68.80782603571218;8.8;91.2;22.9;7.4;79.35;31.8;9.55;34915;16.8;0.41300000000000003;29.85;22.55;25.55;0.4;11.35;10.3
-0.0729487161484368;4827;1512;1248;2991;3337;75.20198881292728;18.727988398591258;70.96980008507018;64.08827940861367;26.54189706507869;32.39768587958003;8.0;92.0;22.3;6.1;75.65;24.35;6.05;9642;9.2;0.388;29.55;16.0;18.85;3.3;19.4;12.9
1.6709442709438833;2080;541;475;1494;1594;75.96153846153845;19.134615384615383;75.29522909777988;71.72347575612098;22.437411431270665;25.972155544887183;7.2;92.8;28.8;5.6;81.2;22.0;8.35;3737;13.3;0.41500000000000004;31.05;18.85;15.75;3.85;20.35;10.0
0.5686257274692958;3155;1294;1082;1874;2113;68.20919175911251;25.45166402535658;64.40109722645535;57.27383863080685;32.97775068576653;39.54767726161369;14.4;85.6;22.9;4.6;70.25;17.7;12.25;6147;12.9;0.432;36.8;15.15;24.5;5.8;11.1;6.6
0.7504594843989758;2024;737;582;1317;1440;73.86363636363636;19.713438735177867;68.50618458610846;62.0933521923621;27.68791627021884;34.74776049033475;12.6;87.4;17.4;5.0;70.9;35.15;9.1;4736;15.4;0.434;35.15;20.65;20.95;1.9500000000000002;10.35;10.95
0.7256013505046606;442;156;114;314;319;79.18552036199095;13.34841628959276;70.1098901098901;64.60905349794238;25.054945054945055;32.098765432098766;12.8;87.2;20.9;4.9;69.75;12.55;5.15;696;8.1;0.38;36.3;11.95;17.1;12.6;15.65;6.4
1.34027583646765;3874;1645;1385;2121;2337;69.61796592669076;22.870418172431595;60.559730500129575;54.23165430836103;35.89012697590049;42.06085400153414;12.7;87.3;16.9;3.2;75.8;6.6;11.45;7396;11.6;0.417;32.8;23.15;20.1;2.6;8.75;12.65
0.13019208224699125;938;289;272;657;693;74.4136460554371;19.08315565031983;69.85887096774194;66.83621566632758;27.419354838709676;29.399796541200406;18.2;81.8;16.4;4.5;51.95;0.0;28.25;2126;14.8;0.45;33.9;10.55;12.45;18.0;18.35;6.7
2.488376126547955;534;146;98;379;421;86.14232209737828;10.299625468164795;77.38970588235294;67.31793960923623;18.014705882352942;25.932504440497333;24.9;75.1;15.9;2.9;72.85;35.4;15.2;969;15.55;0.417;36.0;28.45;8.4;3.3;10.6;13.25
0.017407813271934636;64903;32038;26403;36483;40500;59.58892501117051;32.53624639847156;58.860290377432534;51.79963368403118;38.37254930457657;45.48849228322756;8.6;91.4;29.0;8.0;72.85;18.95;7.55;161300;11.25;0.429;31.55;17.8;27.85;0.45;10.7;11.65
0.32699684006804725;27386;7028;6560;19229;19931;77.262104725042;20.587161323303878;74.27240544065586;71.98906817416045;24.445686603316563;26.311257534349146;30.5;69.5;10.9;2.7;73.45;35.4;19.6;62045;20.75;0.452;24.7;18.15;23.9;0.8;17.05;15.45
0.5650770826422062;9245;2891;2617;6333;6495;74.27798810167658;22.779881016765817;69.78618244332223;66.89553184747015;28.118620393252392;30.537657124749128;28.2;71.8;9.1;3.3;69.65;29.85;16.4;25627;17.95;0.434;22.65;27.0;19.3;1.2;17.1;12.7
-0.031737908337059306;54663;14625;16349;31239;33856;66.10504363097525;30.131899090792675;66.28942885673447;67.07822464623906;32.011043016858224;31.4036632238947;13.4;86.6;21.9;6.3;78.1;20.4;10.0;126604;11.15;0.40900000000000003;33.25;12.75;26.9;0.25;13.4;13.45
0.062326809522233795;10904;4756;4754;5981;6083;61.573734409391044;36.0509904622157;55.34024745269287;54.57116788321168;43.24963609898108;43.394160583941606;30.8;69.2;8.5;2.5;71.45;32.7;15.95;21891;18.8;0.419;20.85;16.25;21.75;1.0;18.8;21.25
0.10454950445187355;16581;6327;6077;10236;10670;67.32404559435498;30.34798866172125;62.646782527007986;60.43216436415161;35.67989666510098;37.35387885228481;31.9;68.1;10.2;3.4;71.65;37.9;20.9;40144;24.0;0.458;25.2;27.75;19.15;2.55;13.05;12.3
-0.12904985677950087;15078;3071;2828;10718;11112;81.1646106910731;15.870805146571163;78.11599297012303;76.15461134005969;19.8804920913884;21.820378001989486;16.5;83.5;14.8;4.7;73.15;19.95;11.85;37497;13.15;0.424;26.45;19.65;20.9;1.6;16.75;14.7
0.23387074474090272;7005;3589;3490;3776;3641;53.61884368308352;44.66809421841542;50.54838261835346;50.82099596231494;48.4520338747744;48.30417227456258;20.8;79.2;12.8;3.9;76.35;45.55;16.0;13241;25.85;0.501;23.25;17.25;20.45;4.5;13.45;21.1
-0.05464347685899846;49818;12703;12956;32713;34988;71.16102613513188;25.36834076036774;72.04810345537663;71.3712228646231;26.67929656933405;27.71462855896149;13.3;86.7;21.6;6.5;70.8;25.55;7.0;127039;13.75;0.438;29.95;18.25;25.75;0.30000000000000004;13.5;12.2
0.05654053311690563;105737;55536;58042;52228;52459;46.31964213094754;50.54805791728534;46.936876481903994;48.065525492361495;51.9321791258444;51.10988404196577;15.7;84.3;22.0;7.9;75.65;35.95;13.5;240204;20.75;0.502;30.55;21.2;26.55;0.4;8.8;12.5
0.07807067490896284;83773;30244;28359;50449;51850;64.67716328650043;31.386007424826616;63.443702126618206;61.42504048410466;34.70009544086337;36.82409808720215;18.4;81.6;19.2;5.8;75.8;27.3;11.35;203436;16.35;0.468;28.9;18.9;25.15;0.35000000000000003;14.05;12.65
0.28236024546140204;4692;1118;1016;3696;3640;81.45780051150895;16.79454390451833;77.18405428329092;75.53648068669528;21.54368108566582;22.848967913345597;23.8;76.2;11.7;4.5;69.05;32.45;21.8;9918;20.9;0.497;22.45;22.55;19.15;1.9;15.75;18.15
0.12370901723879617;3692;613;408;3089;3260;88.19068255687974;8.748645720476707;87.07264957264957;81.43949380437648;10.897435897435898;16.161349854996047;18.4;81.6;11.7;1.3;78.8;5.5;10.8;6973;9.85;0.41100000000000003;29.7;8.25;26.85;2.4;15.4;17.35
0.32624167836575285;4856;1659;1408;3486;2744;71.64332784184514;27.224052718286657;65.4424040066778;66.7177033492823;33.57977581683759;31.751196172248804;32.1;67.9;10.5;3.5;66.55;30.85;24.5;9494;25.2;0.454;25.8;20.55;20.3;1.55;16.15;15.65
0.01737203759224094;6421;3025;3014;3750;3649;55.83242485594144;42.31428126460053;54.2038027332145;54.816547288408124;44.771241830065364;44.21868147931589;25.3;74.7;11.3;3.9;74.9;54.3;15.75;15670;26.95;0.47400000000000003;24.15;23.7;19.8;2.95;12.2;17.2
0.07316999883642222;8869;3766;3833;5668;5450;61.720599842146804;36.89254707407825;58.10234541577826;59.49406948672195;40.863539445629;39.52975753122704;30.1;69.9;11.0;3.8;75.75;46.5;26.15;19259;32.05;0.47800000000000004;23.15;22.65;24.95;2.15;14.85;12.2
0.05917682874813385;13497;5242;5553;6883;7353;59.768837519448766;38.25294509891087;56.340510305723704;56.15566614995513;42.54846371925523;42.76739822142449;20.8;79.2;13.6;4.7;74.95;40.85;16.4;27463;20.95;0.464;25.05;18.3;23.4;1.1;15.0;17.15
0.005996354223859063;196332;99652;102656;95390;92292;43.100462481918385;52.31495629851476;46.57190002573535;48.33568956518655;51.801726791508344;50.49531540570259;12.7;87.3;32.9;12.0;77.7;27.95;9.8;440059;18.95;0.49;36.15;18.05;27.0;0.1;8.25;10.45
1.4198442978518737;2939;2267;2478;1254;1508;36.0326641714869;62.538278325961215;37.624750499002;35.23461646529924;61.82634730538922;63.69766788423714;37.8;62.2;8.3;2.8;66.25;76.25;31.35;6861;42.75;0.645;21.6;26.3;26.8;2.7;10.6;12.0
0.9883267974512638;10042;4383;4648;5432;5397;55.45708026289584;42.17287392949612;52.86511901263591;54.6094299788881;45.52845528455284;44.06353674474716;21.7;78.3;12.4;2.7;73.9;27.35;20.65;19135;21.65;0.46;21.9;25.05;21.25;1.35;14.75;15.65
0.14569196744076696;14879;5853;5330;9793;10181;69.6081725922441;28.281470528933394;64.55928979074191;61.298197295943915;33.79835129993659;36.63620430645969;33.8;66.2;10.7;3.6;71.25;28.0;20.8;33395;22.85;0.468;27.2;19.5;20.55;1.5;20.25;10.95
0.7421751669220845;9162;2961;2921;6278;6294;71.09801353416285;27.35210652695918;67.41645244215938;67.08698439837573;31.287489288774633;31.641376362470613;30.5;69.5;11.3;3.6;74.05;46.05;18.5;20015;29.4;0.482;24.0;19.35;21.95;4.15;17.9;12.6
-0.13472467186426226;8819;1474;1422;6907;7082;83.97777525796576;13.391540991042069;81.71224183685243;80.70810937134844;16.40706126687435;17.223650385604113;20.2;79.8;11.8;4.2;69.95;21.3;12.85;22389;15.65;0.431;26.0;14.65;24.4;1.0;15.35;18.6
